Attaching to ozone-topology_datanode_3_1, ozone-topology_datanode_4_1, ozone-topology_datanode_2_1, ozone-topology_datanode_1_1, ozone-topology_scm_1, ozone-topology_om_1
datanode_3_1  | 2019-10-16 17:44:03,921 [main] INFO       - STARTUP_MSG: 
datanode_2_1  | 2019-10-16 17:44:29,626 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:110ms, electionTimeout:110ms
datanode_2_1  | 2019-10-16 17:44:29,626 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:29,626 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 126 for changeToCandidate
datanode_2_1  | 2019-10-16 17:44:29,627 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_2_1  | 2019-10-16 17:44:29,656 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection98: begin an election at term 127 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:29,667 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection98: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t127, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:29,691 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection98: begin an election at term 128 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:29,728 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection98: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t128, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t128] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t128, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:29,729 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 128 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-16 17:44:29,729 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_2_1  | 2019-10-16 17:44:29,729 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_2_1  | 2019-10-16 17:44:29,837 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:107ms, electionTimeout:107ms
datanode_2_1  | 2019-10-16 17:44:29,837 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:29,837 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 128 for changeToCandidate
datanode_2_1  | 2019-10-16 17:44:29,837 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_2_1  | 2019-10-16 17:44:29,862 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection99: begin an election at term 129 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:29,909 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection99: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t129, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t129] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t129, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:29,909 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 129 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-16 17:44:29,909 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_2_1  | 2019-10-16 17:44:29,909 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_2_1  | 2019-10-16 17:44:30,108 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:198ms, electionTimeout:198ms
datanode_2_1  | 2019-10-16 17:44:30,108 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:30,108 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 129 for changeToCandidate
datanode_2_1  | 2019-10-16 17:44:30,108 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,133 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection100: begin an election at term 130 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,176 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection100: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t130, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t130] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t130, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,176 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 130 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-16 17:44:30,176 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,177 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_2_1  | 2019-10-16 17:44:30,286 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:109ms, electionTimeout:109ms
datanode_2_1  | 2019-10-16 17:44:30,286 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:30,286 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 130 for changeToCandidate
datanode_2_1  | 2019-10-16 17:44:30,286 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,303 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection101: begin an election at term 131 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,330 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection101: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t131, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t131] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t131, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,330 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 131 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-16 17:44:30,330 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,330 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_2_1  | 2019-10-16 17:44:30,399 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:68ms, electionTimeout:68ms
datanode_2_1  | 2019-10-16 17:44:30,399 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:30,399 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 131 for changeToCandidate
datanode_2_1  | 2019-10-16 17:44:30,399 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,426 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection102: begin an election at term 132 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,471 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection102: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t132, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t132] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t132, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,471 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 132 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-16 17:44:30,471 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,471 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_2_1  | 2019-10-16 17:44:30,475 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:3ms, electionTimeout:3ms
datanode_2_1  | 2019-10-16 17:44:30,475 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:30,475 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 132 for changeToCandidate
datanode_2_1  | 2019-10-16 17:44:30,475 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,494 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection103: begin an election at term 133 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,525 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection103: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t133, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,541 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection103: begin an election at term 134 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,566 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection103: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t134, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t134] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t134, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,566 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 134 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-16 17:44:30,566 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,566 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_2_1  | 2019-10-16 17:44:30,660 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:94ms, electionTimeout:94ms
datanode_2_1  | 2019-10-16 17:44:30,661 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:30,661 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 134 for changeToCandidate
datanode_2_1  | 2019-10-16 17:44:30,661 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,680 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection104: begin an election at term 135 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,716 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection104: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t135, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t135] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t135, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,716 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 135 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-16 17:44:30,716 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,716 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_2_1  | 2019-10-16 17:44:30,877 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:160ms, electionTimeout:160ms
datanode_2_1  | 2019-10-16 17:44:30,877 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:30,877 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 135 for changeToCandidate
datanode_2_1  | 2019-10-16 17:44:30,877 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,903 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection105: begin an election at term 136 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,931 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection105: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t136, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t136] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t136, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:30,931 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 136 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-16 17:44:30,931 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_2_1  | 2019-10-16 17:44:30,932 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_2_1  | 2019-10-16 17:44:31,108 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:176ms, electionTimeout:176ms
datanode_2_1  | 2019-10-16 17:44:31,108 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:31,108 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 136 for changeToCandidate
datanode_2_1  | 2019-10-16 17:44:31,108 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_2_1  | 2019-10-16 17:44:31,133 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection106: begin an election at term 137 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:31,151 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection106: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t137, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t137] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t137, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_2_1  | 2019-10-16 17:44:31,151 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 137 for DISCOVERED_A_NEW_TERM
