Attaching to ozones3_datanode_3, ozones3_datanode_2, ozones3_om_1, ozones3_s3g_1, ozones3_datanode_1, ozones3_scm_1
om_1        | 2019-10-15 15:50:51,331 [main] INFO       - STARTUP_MSG: 
datanode_3  | 2019-10-15 15:54:04,974 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 1012 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:54:04,974 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_3  | 2019-10-15 15:54:04,974 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:54:05,038 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:64ms, electionTimeout:64ms
datanode_3  | 2019-10-15 15:54:05,038 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_3  | 2019-10-15 15:54:05,038 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 1012 for changeToCandidate
datanode_3  | 2019-10-15 15:54:05,039 [Thread-3758] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=b8a6d7ed-02db-474b-abdb-511c4a0ce52a.Reason : b77813b3-bd8c-4556-b000-9719d1e78e58 is in candidate state for 183292ms
datanode_3  | 2019-10-15 15:54:05,039 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:54:05,058 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection844: begin an election at term 1013 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,061 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection844: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1013, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,087 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection844: begin an election at term 1014 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,102 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection844: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t1014, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t1014] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1014, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,102 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 1014 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:54:05,102 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_3  | 2019-10-15 15:54:05,103 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:54:05,110 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:7ms, electionTimeout:7ms
datanode_3  | 2019-10-15 15:54:05,110 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_3  | 2019-10-15 15:54:05,110 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 1014 for changeToCandidate
datanode_3  | 2019-10-15 15:54:05,110 [Thread-3764] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=b8a6d7ed-02db-474b-abdb-511c4a0ce52a.Reason : b77813b3-bd8c-4556-b000-9719d1e78e58 is in candidate state for 183364ms
datanode_3  | 2019-10-15 15:54:05,110 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:54:05,142 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection845: begin an election at term 1015 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,150 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection845: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1015, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,155 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection845: begin an election at term 1016 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,180 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection845: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t1016, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t1016] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1016, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,180 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 1016 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:54:05,180 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_3  | 2019-10-15 15:54:05,180 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:54:05,303 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:122ms, electionTimeout:122ms
datanode_3  | 2019-10-15 15:54:05,303 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_3  | 2019-10-15 15:54:05,303 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 1016 for changeToCandidate
datanode_3  | 2019-10-15 15:54:05,303 [Thread-3770] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=b8a6d7ed-02db-474b-abdb-511c4a0ce52a.Reason : b77813b3-bd8c-4556-b000-9719d1e78e58 is in candidate state for 183557ms
datanode_3  | 2019-10-15 15:54:05,303 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:54:05,326 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection846: begin an election at term 1017 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,363 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection846: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t1017, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t1017] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1017, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,363 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 1017 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:54:05,363 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_3  | 2019-10-15 15:54:05,363 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:54:05,531 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:168ms, electionTimeout:168ms
datanode_3  | 2019-10-15 15:54:05,531 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_3  | 2019-10-15 15:54:05,531 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 1017 for changeToCandidate
datanode_3  | 2019-10-15 15:54:05,531 [Thread-3774] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=b8a6d7ed-02db-474b-abdb-511c4a0ce52a.Reason : b77813b3-bd8c-4556-b000-9719d1e78e58 is in candidate state for 183785ms
datanode_3  | 2019-10-15 15:54:05,532 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:54:05,563 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection847: begin an election at term 1018 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,589 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection847: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t1018, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t1018] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1018, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,589 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 1018 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:54:05,589 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_3  | 2019-10-15 15:54:05,589 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:54:05,678 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:89ms, electionTimeout:89ms
datanode_3  | 2019-10-15 15:54:05,679 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_3  | 2019-10-15 15:54:05,679 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 1018 for changeToCandidate
datanode_3  | 2019-10-15 15:54:05,679 [Thread-3778] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=b8a6d7ed-02db-474b-abdb-511c4a0ce52a.Reason : b77813b3-bd8c-4556-b000-9719d1e78e58 is in candidate state for 183932ms
datanode_3  | 2019-10-15 15:54:05,679 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:54:05,706 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection848: begin an election at term 1019 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,733 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection848: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t1019, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t1019] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1019, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,733 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 1019 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:54:05,733 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_3  | 2019-10-15 15:54:05,733 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:54:05,910 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:177ms, electionTimeout:177ms
datanode_3  | 2019-10-15 15:54:05,910 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_3  | 2019-10-15 15:54:05,910 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 1019 for changeToCandidate
datanode_3  | 2019-10-15 15:54:05,910 [Thread-3782] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=b8a6d7ed-02db-474b-abdb-511c4a0ce52a.Reason : b77813b3-bd8c-4556-b000-9719d1e78e58 is in candidate state for 184164ms
datanode_3  | 2019-10-15 15:54:05,911 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:54:05,932 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection849: begin an election at term 1020 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,950 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection849: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t1020, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t1020] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1020, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:05,950 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 1020 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:54:05,951 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_3  | 2019-10-15 15:54:05,951 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:54:05,971 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:20ms, electionTimeout:20ms
datanode_3  | 2019-10-15 15:54:05,971 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_3  | 2019-10-15 15:54:05,971 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 1020 for changeToCandidate
datanode_3  | 2019-10-15 15:54:05,971 [Thread-3786] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=b8a6d7ed-02db-474b-abdb-511c4a0ce52a.Reason : b77813b3-bd8c-4556-b000-9719d1e78e58 is in candidate state for 184225ms
datanode_3  | 2019-10-15 15:54:05,971 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:54:06,000 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection850: begin an election at term 1021 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:06,018 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection850: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t1021, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t1021] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1021, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:06,018 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 1021 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:54:06,018 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_3  | 2019-10-15 15:54:06,018 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:54:06,119 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:100ms, electionTimeout:100ms
datanode_3  | 2019-10-15 15:54:06,119 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_3  | 2019-10-15 15:54:06,119 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 1021 for changeToCandidate
datanode_3  | 2019-10-15 15:54:06,119 [Thread-3790] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=b8a6d7ed-02db-474b-abdb-511c4a0ce52a.Reason : b77813b3-bd8c-4556-b000-9719d1e78e58 is in candidate state for 184373ms
datanode_3  | 2019-10-15 15:54:06,119 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start LeaderElection
datanode_3  | 2019-10-15 15:54:06,152 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection851: begin an election at term 1022 for -1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:06,179 INFO impl.LeaderElection: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-LeaderElection851: Election REJECTED; received 2 response(s) [b77813b3-bd8c-4556-b000-9719d1e78e58<-7d49692c-c300-4dac-a1fa-c770974ee323#0:FAIL-t1022, b77813b3-bd8c-4556-b000-9719d1e78e58<-2d896410-aee4-4430-82e7-77ed3441a75d#0:FAIL-t1022] and 0 exception(s); b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A:t1022, leader=null, voted=b77813b3-bd8c-4556-b000-9719d1e78e58, raftlog=b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b77813b3-bd8c-4556-b000-9719d1e78e58:172.18.0.7:9858, 7d49692c-c300-4dac-a1fa-c770974ee323:172.18.0.3:9858, 2d896410-aee4-4430-82e7-77ed3441a75d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-15 15:54:06,179 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from CANDIDATE to FOLLOWER at term 1022 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-15 15:54:06,179 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown LeaderElection
datanode_3  | 2019-10-15 15:54:06,180 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: start FollowerState
datanode_3  | 2019-10-15 15:54:06,258 INFO impl.FollowerState: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A-FollowerState: change to CANDIDATE, lastRpcTime:78ms, electionTimeout:78ms
datanode_3  | 2019-10-15 15:54:06,258 INFO impl.RoleInfo: b77813b3-bd8c-4556-b000-9719d1e78e58: shutdown FollowerState
datanode_3  | 2019-10-15 15:54:06,258 INFO impl.RaftServerImpl: b77813b3-bd8c-4556-b000-9719d1e78e58@group-511C4A0CE52A: changes role from  FOLLOWER to CANDIDATE at term 1022 for changeToCandidate
