Attaching to hadoop31_datanode_1, hadoop31_datanode_3, hadoop31_rm_1, hadoop31_scm_1, hadoop31_s3g_1, hadoop31_datanode_2, hadoop31_om_1, hadoop31_nm_1
rm_1        | Flokkr launcher script 1.1-7-gef45e4c
nm_1        | Oct 22, 2019 5:04:28 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
scm_1       | 2019-10-22 17:05:26,091 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
rm_1        | 2019-10-22 17:04:27 INFO  Server:351 - jetty-9.3.24.v20180605, build timestamp: 2018-06-05T17:11:56Z, git hash: 84205aa28f11a4f31f2a3b86d1bba2cc8ab69827
datanode_3  | 2019-10-22 17:04:33,552 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941 does not exist. Creating ...
datanode_1  | 2019-10-22 17:04:33,590 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2019-10-22 17:04:33,529 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941 does not exist. Creating ...
nm_1        | INFO: Binding org.apache.hadoop.yarn.webapp.GenericExceptionHandler to GuiceManagedComponentProvider with the scope "Singleton"
scm_1       | 2019-10-22 17:05:37,412 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
rm_1        | 2019-10-22 17:04:27 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2019-10-22 17:04:33,590 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-22 17:04:33,553 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941/in_use.lock acquired by nodename 7@eda9c1e4406e
nm_1        | Oct 22, 2019 5:04:28 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
scm_1       | 2019-10-22 17:05:37,636 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
rm_1        | 2019-10-22 17:04:27 INFO  AbstractDelegationTokenSecretManager:347 - Updating the current master key for generating delegation tokens
datanode_2  | 2019-10-22 17:04:33,575 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941 has been successfully formatted.
datanode_3  | 2019-10-22 17:04:33,575 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941/in_use.lock acquired by nodename 7@d404f125c6ce
datanode_1  | 2019-10-22 17:04:33,590 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
nm_1        | INFO: Binding org.apache.hadoop.yarn.server.nodemanager.webapp.NMWebServices to GuiceManagedComponentProvider with the scope "Singleton"
scm_1       | 2019-10-22 17:06:02,993 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
rm_1        | 2019-10-22 17:04:27 INFO  AbstractDelegationTokenSecretManager:679 - Starting expired delegation token remover thread, tokenRemoverScanInterval=60 min(s)
datanode_2  | 2019-10-22 17:04:33,576 [pool-8-thread-1] INFO       - group-DE592DBF4941: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-22 17:04:33,589 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941 has been successfully formatted.
nm_1        | 2019-10-22 17:04:28 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@6b3f6585{/,file:///tmp/jetty-0.0.0.0-8042-node-_-any-9135372506009638212.dir/webapp/,AVAILABLE}{/node}
rm_1        | 2019-10-22 17:04:27 INFO  AbstractDelegationTokenSecretManager:347 - Updating the current master key for generating delegation tokens
scm_1       | 2019-10-22 17:06:04,276 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 17:04:33,576 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-22 17:04:33,590 [pool-8-thread-1] INFO       - group-DE592DBF4941: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
nm_1        | 2019-10-22 17:04:28 INFO  AbstractConnector:278 - Started ServerConnector@38048d3e{HTTP/1.1,[http/1.1]}{0.0.0.0:8042}
rm_1        | 2019-10-22 17:04:27 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@7862f56{/logs,file:///opt/hadoop/logs/,AVAILABLE}
datanode_1  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-22 17:06:04,490 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 17:04:33,576 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
nm_1        | 2019-10-22 17:04:28 INFO  Server:419 - Started @5006ms
rm_1        | 2019-10-22 17:04:27 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@149dd36b{/static,jar:file:/opt/hadoop/share/hadoop/yarn/hadoop-yarn-common-3.1.2.jar!/webapps/static,AVAILABLE}
datanode_1  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-10-22 17:06:04,530 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 17:04:33,576 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
nm_1        | 2019-10-22 17:04:28 INFO  WebApps:440 - Web app node started at 8042
rm_1        | Oct 22, 2019 5:04:28 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
datanode_1  | 2019-10-22 17:04:33,591 INFO segmented.SegmentedRaftLogWorker: new 3e47f00c-f7bf-413c-b71d-bf52444ae5df@group-DE592DBF4941-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941
scm_1       | 2019-10-22 17:06:04,542 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 17:04:33,576 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
nm_1        | 2019-10-22 17:04:28 INFO  NodeStatusUpdaterImpl:250 - Node ID assigned is : nm:43055
rm_1        | INFO: Registering org.apache.hadoop.yarn.server.resourcemanager.webapp.JAXBContextResolver as a provider class
datanode_1  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 2019-10-22 17:06:04,620 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-22 17:04:33,592 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
nm_1        | 2019-10-22 17:04:28 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
rm_1        | Oct 22, 2019 5:04:28 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
datanode_1  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 2019-10-22 17:06:04,766 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-22 17:04:33,592 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
nm_1        | 2019-10-22 17:04:28 INFO  RMProxy:133 - Connecting to ResourceManager at rm/172.18.0.7:8031
rm_1        | INFO: Registering org.apache.hadoop.yarn.server.resourcemanager.webapp.RMWebServices as a root resource class
datanode_1  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-22 17:06:04,958 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 17:04:33,577 INFO segmented.SegmentedRaftLogWorker: new 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941
datanode_3  | 2019-10-22 17:04:33,593 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
nm_1        | 2019-10-22 17:04:28 INFO  NodeStatusUpdaterImpl:641 - Sending out 0 NM container statuses: []
datanode_1  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-22 17:04:33,593 INFO segmented.SegmentedRaftLogWorker: new a95150c9-9cb2-4c79-881b-f269cd10e7a9@group-DE592DBF4941-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941
rm_1        | Oct 22, 2019 5:04:28 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
scm_1       | 2019-10-22 17:06:11,079 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
nm_1        | 2019-10-22 17:04:28 INFO  NodeStatusUpdaterImpl:382 - Registering with RM using containers :[]
datanode_1  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
rm_1        | INFO: Registering org.apache.hadoop.yarn.webapp.GenericExceptionHandler as a provider class
nm_1        | 2019-10-22 17:04:29 INFO  Client:948 - Retrying connect to server: rm/172.18.0.7:8031. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)
scm_1       | 2019-10-22 17:06:12,913 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
rm_1        | Oct 22, 2019 5:04:28 PM com.sun.jersey.server.impl.application.WebApplicationImpl _initiate
scm_1       | 2019-10-22 17:06:13,041 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
nm_1        | 2019-10-22 17:04:30 INFO  NMContainerTokenSecretManager:143 - Rolling master-key for container-tokens, got key with id 125594207
datanode_3  | 2019-10-22 17:04:33,593 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
rm_1        | INFO: Initiating Jersey application, version 'Jersey: 1.19 02/11/2015 03:25 AM'
datanode_1  | 2019-10-22 17:04:33,591 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
scm_1       | 2019-10-22 17:06:13,095 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
nm_1        | 2019-10-22 17:04:30 INFO  NMTokenSecretManagerInNM:143 - Rolling master-key for container-tokens, got key with id -491438270
datanode_3  | 2019-10-22 17:04:33,593 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
rm_1        | Oct 22, 2019 5:04:28 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
datanode_1  | 2019-10-22 17:04:33,592 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
nm_1        | 2019-10-22 17:04:30 INFO  NodeStatusUpdaterImpl:466 - Registered with ResourceManager as nm:43055 with total resource of <memory:8192, vCores:8>
datanode_3  | 2019-10-22 17:04:33,593 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
rm_1        | INFO: Binding org.apache.hadoop.yarn.server.resourcemanager.webapp.JAXBContextResolver to GuiceManagedComponentProvider with the scope "Singleton"
datanode_1  | 2019-10-22 17:04:33,592 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
scm_1       | 2019-10-22 17:06:21,219 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
nm_1        | 2019-10-22 17:05:27 INFO  Server:1845 - Auth successful for appattempt_1571763869497_0001_000001 (auth:SIMPLE)
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
rm_1        | Oct 22, 2019 5:04:28 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
scm_1       | 2019-10-22 17:06:21,427 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 17:04:33,592 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-22 17:04:33,594 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
nm_1        | 2019-10-22 17:05:28 INFO  ContainerManagerImpl:1070 - Start request for container_1571763869497_0001_01_000001 by user hadoop
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
rm_1        | INFO: Binding org.apache.hadoop.yarn.webapp.GenericExceptionHandler to GuiceManagedComponentProvider with the scope "Singleton"
scm_1       | 2019-10-22 17:06:35,794 INFO server.SCMBlockProtocolServer: Allocating 1 blocks of size 268435456, with ExcludeList {datanodes = [], containerIds = [], pipelineIds = []}
datanode_1  | 2019-10-22 17:04:33,592 INFO segmented.SegmentedRaftLogWorker: 3e47f00c-f7bf-413c-b71d-bf52444ae5df@group-DE592DBF4941-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-22 17:04:33,594 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
nm_1        | 2019-10-22 17:05:28 INFO  ContainerManagerImpl:1122 - Creating a new application reference for app application_1571763869497_0001
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
rm_1        | Oct 22, 2019 5:04:29 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
scm_1       | 2019-10-22 17:06:35,878 INFO server.SCMBlockProtocolServer: SCM is informed by OM to delete 11 blocks
datanode_1  | 2019-10-22 17:04:33,592 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
nm_1        | 2019-10-22 17:05:28 INFO  ApplicationImpl:655 - Application application_1571763869497_0001 transitioned from NEW to INITING
datanode_3  | 2019-10-22 17:04:33,594 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-22 17:04:33,577 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
rm_1        | INFO: Binding org.apache.hadoop.yarn.server.resourcemanager.webapp.RMWebServices to GuiceManagedComponentProvider with the scope "Singleton"
scm_1       | 2019-10-22 17:06:35,878 INFO block.BlockManagerImpl: Deleting blocks conID: 2 locID: 103007120609837061 bcsId: 0
datanode_1  | 2019-10-22 17:04:33,593 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
nm_1        | 2019-10-22 17:05:28 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.7	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1571763869497_0001	CONTAINERID=container_1571763869497_0001_01_000001
datanode_3  | 2019-10-22 17:04:33,595 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-22 17:04:33,578 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
rm_1        | 2019-10-22 17:04:29 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@7f08caf{/,file:///tmp/jetty-rm-8088-cluster-_-any-5221505002438576826.dir/webapp/,AVAILABLE}{/cluster}
scm_1       | 2019-10-22 17:06:35,884 INFO block.BlockManagerImpl: Deleting blocks conID: 6 locID: 103007120620388358 bcsId: 0
datanode_1  | 2019-10-22 17:04:33,593 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
nm_1        | 2019-10-22 17:05:28 INFO  ApplicationImpl:463 - Adding container_1571763869497_0001_01_000001 to application application_1571763869497_0001
datanode_2  | 2019-10-22 17:04:33,578 INFO segmented.SegmentedRaftLogWorker: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
