Attaching to ozone-topology_datanode_1_1, ozone-topology_datanode_3_1, ozone-topology_datanode_4_1, ozone-topology_datanode_2_1, ozone-topology_scm_1, ozone-topology_om_1
datanode_3_1  | 2019-10-09 21:51:35,566 [main] INFO       - STARTUP_MSG: 
datanode_4_1  | 2019-10-09 21:51:54,170 INFO impl.LeaderElection: ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C-LeaderElection2: Election REJECTED; received 2 response(s) [ca293cd5-74a4-403e-a850-198db3696752<-dbb16f95-43df-4eb7-aebf-ec44a67f7398#0:FAIL-t1, ca293cd5-74a4-403e-a850-198db3696752<-4fd8f362-c15e-4809-9309-2425a6b35b1a#0:FAIL-t1] and 0 exception(s); ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C:t1, leader=null, voted=ca293cd5-74a4-403e-a850-198db3696752, raftlog=ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null
datanode_1_1  | 2019-10-09 21:51:54,188 INFO impl.RaftServerImpl: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-979FF507AF6C: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-09 21:51:48,733 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-F08FAF0232B5: set configuration 0: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858], old=null at 0
datanode_4_1  | 2019-10-09 21:51:54,172 INFO impl.RaftServerImpl: ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-09 21:51:54,188 INFO impl.RoleInfo: 4fd8f362-c15e-4809-9309-2425a6b35b1a: shutdown LeaderElection
datanode_4_1  | 2019-10-09 21:51:54,172 INFO impl.RoleInfo: ca293cd5-74a4-403e-a850-198db3696752: shutdown LeaderElection
datanode_2_1  | 2019-10-09 21:51:48,843 INFO segmented.SegmentedRaftLogWorker: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-F08FAF0232B5-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/efa8628c-af26-466e-ac19-f08faf0232b5/current/log_inprogress_0
datanode_1_1  | 2019-10-09 21:51:54,188 INFO impl.RoleInfo: 4fd8f362-c15e-4809-9309-2425a6b35b1a: start FollowerState
datanode_4_1  | 2019-10-09 21:51:54,172 INFO impl.RoleInfo: ca293cd5-74a4-403e-a850-198db3696752: start FollowerState
datanode_2_1  | 2019-10-09 21:51:50,018 INFO impl.FollowerState: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-FollowerState: change to CANDIDATE, lastRpcTime:5086ms, electionTimeout:5086ms
datanode_1_1  | 2019-10-09 21:51:58,609 INFO impl.RaftServerImpl: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-979FF507AF6C: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:dbb16f95-43df-4eb7-aebf-ec44a67f7398
datanode_2_1  | 2019-10-09 21:51:50,020 INFO impl.RoleInfo: dbb16f95-43df-4eb7-aebf-ec44a67f7398: shutdown FollowerState
datanode_4_1  | 2019-10-09 21:51:58,609 INFO impl.RaftServerImpl: ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:dbb16f95-43df-4eb7-aebf-ec44a67f7398
datanode_1_1  | 2019-10-09 21:51:58,610 INFO impl.RoleInfo: 4fd8f362-c15e-4809-9309-2425a6b35b1a: shutdown FollowerState
datanode_2_1  | 2019-10-09 21:51:50,020 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_4_1  | 2019-10-09 21:51:58,610 INFO impl.RoleInfo: ca293cd5-74a4-403e-a850-198db3696752: shutdown FollowerState
datanode_2_1  | 2019-10-09 21:51:50,020 INFO impl.RoleInfo: dbb16f95-43df-4eb7-aebf-ec44a67f7398: start LeaderElection
datanode_1_1  | 2019-10-09 21:51:58,610 INFO impl.FollowerState: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-979FF507AF6C-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-09 21:51:58,610 INFO impl.RoleInfo: ca293cd5-74a4-403e-a850-198db3696752: start FollowerState
datanode_2_1  | 2019-10-09 21:51:50,035 INFO impl.LeaderElection: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-LeaderElection2: begin an election at term 1 for -1: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null
datanode_1_1  | 2019-10-09 21:51:58,610 INFO impl.RoleInfo: 4fd8f362-c15e-4809-9309-2425a6b35b1a: start FollowerState
datanode_4_1  | 2019-10-09 21:51:58,610 INFO impl.FollowerState: ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-09 21:51:58,710 [grpc-default-executor-0] INFO       - Leader change notification received for group: group-979FF507AF6C with new leaderId: dbb16f95-43df-4eb7-aebf-ec44a67f7398
datanode_2_1  | 2019-10-09 21:51:53,100 INFO impl.LeaderElection: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-LeaderElection2 got exception when requesting votes: {}
datanode_1_1  | 2019-10-09 21:51:58,711 INFO impl.RaftServerImpl: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-979FF507AF6C: change Leader from null to dbb16f95-43df-4eb7-aebf-ec44a67f7398 at term 2 for appendEntries, leader elected after 13789ms
datanode_2_1  | java.util.concurrent.ExecutionException: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2975506228ns
datanode_1_1  | 2019-10-09 21:51:58,739 INFO impl.RaftServerImpl: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-979FF507AF6C: set configuration 0: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null at 0
datanode_4_1  | 2019-10-09 21:51:58,710 [grpc-default-executor-0] INFO       - Leader change notification received for group: group-979FF507AF6C with new leaderId: dbb16f95-43df-4eb7-aebf-ec44a67f7398
datanode_4_1  | 2019-10-09 21:51:58,711 INFO impl.RaftServerImpl: ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C: change Leader from null to dbb16f95-43df-4eb7-aebf-ec44a67f7398 at term 2 for appendEntries, leader elected after 13790ms
datanode_1_1  | 2019-10-09 21:51:58,739 INFO segmented.SegmentedRaftLogWorker: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-979FF507AF6C-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.report(FutureTask.java:122)
datanode_4_1  | 2019-10-09 21:51:58,738 INFO impl.RaftServerImpl: ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C: set configuration 0: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null at 0
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.get(FutureTask.java:191)
datanode_1_1  | 2019-10-09 21:51:58,780 INFO segmented.SegmentedRaftLogWorker: 4fd8f362-c15e-4809-9309-2425a6b35b1a@group-979FF507AF6C-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/fb4edf39-c000-4ad4-acbb-979ff507af6c/current/log_inprogress_0
datanode_4_1  | 2019-10-09 21:51:58,738 INFO segmented.SegmentedRaftLogWorker: ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.waitForResults(LeaderElection.java:259)
datanode_4_1  | 2019-10-09 21:51:58,780 INFO segmented.SegmentedRaftLogWorker: ca293cd5-74a4-403e-a850-198db3696752@group-979FF507AF6C-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/fb4edf39-c000-4ad4-acbb-979ff507af6c/current/log_inprogress_0
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.askForVotes(LeaderElection.java:197)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.run(LeaderElection.java:133)
datanode_2_1  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_2_1  | Caused by: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2975506228ns
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.toStatusRuntimeException(ClientCalls.java:233)
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.getUnchecked(ClientCalls.java:214)
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.blockingUnaryCall(ClientCalls.java:139)
datanode_2_1  | 	at org.apache.ratis.proto.grpc.RaftServerProtocolServiceGrpc$RaftServerProtocolServiceBlockingStub.requestVote(RaftServerProtocolServiceGrpc.java:265)
datanode_2_1  | 	at org.apache.ratis.grpc.server.GrpcServerProtocolClient.requestVote(GrpcServerProtocolClient.java:99)
datanode_2_1  | 	at org.apache.ratis.grpc.server.GrpcService.requestVote(GrpcService.java:204)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.lambda$submitRequests$1(LeaderElection.java:234)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_2_1  | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_2_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_2_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_2_1  | 	... 1 more
datanode_2_1  | 2019-10-09 21:51:53,102 INFO impl.LeaderElection: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-LeaderElection2 got exception when requesting votes: {}
datanode_2_1  | java.util.concurrent.ExecutionException: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2975505793ns
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.report(FutureTask.java:122)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.get(FutureTask.java:191)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.waitForResults(LeaderElection.java:259)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.askForVotes(LeaderElection.java:197)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.run(LeaderElection.java:133)
datanode_2_1  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_2_1  | Caused by: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2975505793ns
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.toStatusRuntimeException(ClientCalls.java:233)
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.getUnchecked(ClientCalls.java:214)
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.blockingUnaryCall(ClientCalls.java:139)
datanode_2_1  | 	at org.apache.ratis.proto.grpc.RaftServerProtocolServiceGrpc$RaftServerProtocolServiceBlockingStub.requestVote(RaftServerProtocolServiceGrpc.java:265)
datanode_2_1  | 	at org.apache.ratis.grpc.server.GrpcServerProtocolClient.requestVote(GrpcServerProtocolClient.java:99)
datanode_2_1  | 	at org.apache.ratis.grpc.server.GrpcService.requestVote(GrpcService.java:204)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.lambda$submitRequests$1(LeaderElection.java:234)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_2_1  | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_2_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_2_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_2_1  | 	... 1 more
datanode_2_1  | 2019-10-09 21:51:53,105 INFO impl.LeaderElection: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-LeaderElection2: Election REJECTED; received 0 response(s) [] and 2 exception(s); dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C:t1, leader=null, voted=dbb16f95-43df-4eb7-aebf-ec44a67f7398, raftlog=dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null
datanode_2_1  | 2019-10-09 21:51:53,105 INFO impl.LeaderElection:   Exception 0: {}
datanode_2_1  | java.util.concurrent.ExecutionException: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2975506228ns
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.report(FutureTask.java:122)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.get(FutureTask.java:191)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.waitForResults(LeaderElection.java:259)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.askForVotes(LeaderElection.java:197)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.run(LeaderElection.java:133)
datanode_2_1  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_2_1  | Caused by: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2975506228ns
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.toStatusRuntimeException(ClientCalls.java:233)
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.getUnchecked(ClientCalls.java:214)
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.blockingUnaryCall(ClientCalls.java:139)
datanode_2_1  | 	at org.apache.ratis.proto.grpc.RaftServerProtocolServiceGrpc$RaftServerProtocolServiceBlockingStub.requestVote(RaftServerProtocolServiceGrpc.java:265)
datanode_2_1  | 	at org.apache.ratis.grpc.server.GrpcServerProtocolClient.requestVote(GrpcServerProtocolClient.java:99)
datanode_2_1  | 	at org.apache.ratis.grpc.server.GrpcService.requestVote(GrpcService.java:204)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.lambda$submitRequests$1(LeaderElection.java:234)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_2_1  | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_2_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_2_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_2_1  | 	... 1 more
datanode_2_1  | 2019-10-09 21:51:53,106 INFO impl.LeaderElection:   Exception 1: {}
datanode_2_1  | java.util.concurrent.ExecutionException: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2975505793ns
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.report(FutureTask.java:122)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.get(FutureTask.java:191)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.waitForResults(LeaderElection.java:259)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.askForVotes(LeaderElection.java:197)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.run(LeaderElection.java:133)
datanode_2_1  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_2_1  | Caused by: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2975505793ns
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.toStatusRuntimeException(ClientCalls.java:233)
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.getUnchecked(ClientCalls.java:214)
datanode_2_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.blockingUnaryCall(ClientCalls.java:139)
datanode_2_1  | 	at org.apache.ratis.proto.grpc.RaftServerProtocolServiceGrpc$RaftServerProtocolServiceBlockingStub.requestVote(RaftServerProtocolServiceGrpc.java:265)
datanode_2_1  | 	at org.apache.ratis.grpc.server.GrpcServerProtocolClient.requestVote(GrpcServerProtocolClient.java:99)
datanode_2_1  | 	at org.apache.ratis.grpc.server.GrpcService.requestVote(GrpcService.java:204)
datanode_2_1  | 	at org.apache.ratis.server.impl.LeaderElection.lambda$submitRequests$1(LeaderElection.java:234)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_2_1  | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
datanode_2_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_2_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_2_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_2_1  | 	... 1 more
datanode_2_1  | 2019-10-09 21:51:53,108 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-09 21:51:53,108 INFO impl.RoleInfo: dbb16f95-43df-4eb7-aebf-ec44a67f7398: shutdown LeaderElection
datanode_2_1  | 2019-10-09 21:51:53,108 INFO impl.RoleInfo: dbb16f95-43df-4eb7-aebf-ec44a67f7398: start FollowerState
datanode_2_1  | 2019-10-09 21:51:58,197 INFO impl.FollowerState: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-FollowerState: change to CANDIDATE, lastRpcTime:5088ms, electionTimeout:5088ms
datanode_2_1  | 2019-10-09 21:51:58,198 INFO impl.RoleInfo: dbb16f95-43df-4eb7-aebf-ec44a67f7398: shutdown FollowerState
datanode_2_1  | 2019-10-09 21:51:58,198 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2_1  | 2019-10-09 21:51:58,198 INFO impl.RoleInfo: dbb16f95-43df-4eb7-aebf-ec44a67f7398: start LeaderElection
datanode_2_1  | 2019-10-09 21:51:58,581 INFO impl.LeaderElection: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-LeaderElection3: begin an election at term 2 for -1: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null
datanode_2_1  | 2019-10-09 21:51:58,624 INFO impl.LeaderElection: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-LeaderElection3: Election PASSED; received 1 response(s) [dbb16f95-43df-4eb7-aebf-ec44a67f7398<-4fd8f362-c15e-4809-9309-2425a6b35b1a#0:OK-t2] and 0 exception(s); dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C:t2, leader=null, voted=dbb16f95-43df-4eb7-aebf-ec44a67f7398, raftlog=dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [dbb16f95-43df-4eb7-aebf-ec44a67f7398:10.5.0.5:9858, ca293cd5-74a4-403e-a850-198db3696752:10.5.0.7:9858, 4fd8f362-c15e-4809-9309-2425a6b35b1a:10.5.0.4:9858], old=null
datanode_2_1  | 2019-10-09 21:51:58,624 INFO impl.RoleInfo: dbb16f95-43df-4eb7-aebf-ec44a67f7398: shutdown LeaderElection
datanode_2_1  | 2019-10-09 21:51:58,625 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_2_1  | 2019-10-09 21:51:58,625 [dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C-LeaderElection3] INFO       - Leader change notification received for group: group-979FF507AF6C with new leaderId: dbb16f95-43df-4eb7-aebf-ec44a67f7398
datanode_2_1  | 2019-10-09 21:51:58,626 INFO impl.RaftServerImpl: dbb16f95-43df-4eb7-aebf-ec44a67f7398@group-979FF507AF6C: change Leader from null to dbb16f95-43df-4eb7-aebf-ec44a67f7398 at term 2 for becomeLeader, leader elected after 13705ms
datanode_2_1  | 2019-10-09 21:51:58,626 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_2_1  | 2019-10-09 21:51:58,626 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_2_1  | 2019-10-09 21:51:58,627 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_2_1  | 2019-10-09 21:51:58,627 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_2_1  | 2019-10-09 21:51:58,627 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2_1  | 2019-10-09 21:51:58,627 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_2_1  | 2019-10-09 21:51:58,636 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2_1  | 2019-10-09 21:51:58,636 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2_1  | 2019-10-09 21:51:58,637 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2_1  | 2019-10-09 21:51:58,641 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
